x,y
-77.67467244170248,8308.436492118522
87.3695687204384,11158.938883339406
73.68092132140123,7982.404611587455
-37.624171120161634,1882.8379128228423
-7.625414103095764,62.17237298201267
-12.586240351100116,187.658352681395
-55.23147836192097,4150.748327369922
13.039947334686232,295.0521913433743
-42.24074678317995,2398.3169880264845
99.14823617269542,14324.65486693855
-5.25968624014412,27.59959929204509
-52.924933972484254,3803.4392993130564
69.91538044176474,7198.294403353743
-48.30478035270853,3154.978395507318
37.454011597505286,2133.620015071265
-8.146838061192582,76.2638438448336
-42.7489283270325,2459.0450482279684
13.91924297534392,329.75774506022617
2.033729404534597,20.38542687068174
23.741870973391045,893.1465712813466
-28.783772119189294,1088.7551848390071
-48.10319997735435,3128.245494878904
3.1487034930462414,36.097414096437774
26.01861691688316,1058.4687335275787
79.82726236580808,9341.398201850372
56.15192055133693,4684.436373159071
-14.91014333618115,275.7560227588821
33.23919744439522,1697.0519334156602
-47.19008830370588,3009.2704242480754
95.40233015753893,13278.247438719094
-17.953021752083927,402.95902337949127
-65.53106063653811,5881.166802167502
28.55419610114066,1260.8332987346746
-4.068105445159503,17.90376282522892
48.94784103706078,3585.7064954044467
-48.65364226778639,3203.8372411789555
-72.06772414311047,7138.845508782844
20.582351985993185,685.8604062178243
-47.106771279947715,2996.9669266110213
-72.95599246744773,7317.314754212349
-21.75469209925187,604.1677229463037
-12.232691860385515,177.33545272429302
-25.205008225303246,820.136700638644
29.520710412669104,1351.7518878129035
-52.92575315530066,3802.890133276672
-70.7841235030186,6880.547761807182
96.73380174905836,13643.728518498388
-41.210487588189636,2276.807100396913
16.08189021548266,432.80563113651147
-8.066219897198934,72.84527871226818
-49.04739099020055,3260.300123746216
-10.167767664178683,120.87597825564023
-79.61481546074569,8736.356282082485
-19.73220625798919,490.7965685206112
20.7697963285066,692.7965263851679
6.174108865348373,85.5811876230657
40.514282768756516,2481.540999866944
90.65669424403296,12003.63063626213
81.69672082834788,9776.005802028467
53.79167044963654,4303.929046970131
-54.76872187427411,4079.2447154204574
-88.80696475964046,10905.176279283794
-4.231142251799525,20.116324730350833
86.8591653996524,11030.48692045708
23.056512914643818,845.2714555330311
-46.26319670821217,2888.1532465138416
-80.23802798572117,8875.376747983808
-5.967548835267223,33.92533098749612
11.549007919121038,238.09333536550642
72.44618606579894,7718.500880057228
-52.90291357654071,3800.0445883758366
-94.90479386668511,12475.326005020903
-79.67939380976713,8750.25442081201
37.04195864059932,2086.7491599078558
-80.35878545727348,8903.558422588936
32.24367905826563,1599.7363428678693
-89.71422833237776,11136.347560206772
1.7365630872520228,20.048461570372464
62.42777638040127,5768.822207115458
-74.64797718428262,7670.4202998641385
73.72841894573503,7994.634185286324
-70.05286314038173,6738.77207382237
-31.95345149968969,1348.8069826132057
-50.4507942157824,3450.19735813224
-87.43575290976486,10567.36787042322
-75.7964057801521,7908.80000705669
-64.39458926004428,5676.310819214716
80.41235481723231,9480.807669887268
-80.72871691363856,8988.06628161255
-93.6411167516381,12143.170824531868
24.156501424271283,923.4769560529678
-64.49697120849851,5696.049061441439
-50.00593606655433,3385.214483680222
1.641905342915777,15.897045403825219
79.30388165907715,9222.855923804125
37.408849191226494,2124.5874895032453
-98.16944240597533,13359.462552481891
-49.645969127521305,3337.1628087128506
-37.885553758634,1914.363124730596
17.50387974771344,502.9794103777594
40.414860169022006,2469.3492034484752
49.65330266508826,3681.448535516467
-40.975505737435846,2253.7164118304063
67.59279505761947,6737.442038296782
-79.16294231218366,8639.52917587403
-80.8538425992325,9013.284155728574
-72.55588833992725,7234.147655061264
-53.51423793273398,3891.9660068539088
49.99144184025596,3736.2322559648787
-18.24519086160541,419.29977264161806
95.9236223054042,13418.234486236925
36.12478357069668,1988.4834947019262
-92.41225014144607,11821.771878526299
-71.81039079081472,7080.700762713311
-66.22655060542081,6009.005013567414
45.791429903209945,3148.796490396169
95.89493044779874,13408.297244729789
-80.55031143432615,8950.667151378877
84.17261861510858,10371.315907854281
-66.21177688914702,6006.75722436104
61.03185344303114,5516.034241594367
82.70046756632209,10015.187035770443
76.89324725944971,8679.082897028211
63.87516349199217,6030.147223585082
-50.85899328248193,3508.8871250715374
-74.2093400834529,7578.095386407456
94.91043907958519,13142.271079491555
-50.52541531450618,3455.560022150142
90.20599095830386,11884.251527045935
96.14262511339811,13482.397301673836
-78.34060816724548,8459.355641806887
15.166197626587063,385.6157632442082
37.132907159488525,2095.884897311915
89.20153735920033,11626.346041772644
79.4562788469535,9257.286677997268
-96.51682396385111,12913.735555057752
-20.455336916400356,529.7751471524625
63.92516593804868,6040.94504349999
-56.154865595255046,4293.918968184015
30.92048930999124,1474.5145537904953
-85.56818966501207,10112.462207120563
-61.05237733162949,5092.547728697317
-24.615456570715935,783.7426055679405
-12.66792859400634,195.6702996612609
-90.55955672112177,11344.982806201137
-21.62174218718893,597.4226140951669
-31.571832721140396,1316.3848402732906
15.585296806519452,405.40263635698193
-88.84606969254973,10916.853012915208
-71.48339506675279,7023.820449800085
29.764702172690903,1367.2996710570526
91.30354521730453,12173.169683987773
-78.34425643618137,8457.156459087177
61.71893609226157,5636.711902441373
-43.97337896223241,2602.925285427135
-26.554154997003494,919.8459667015903
-14.061371323639776,239.02263823640445
-98.906580102546,13567.495358306573
48.94422933837049,3583.4449582960347
4.989275854652433,58.66008678972395
-15.527367154806143,294.9150126889492
38.80178307978218,2279.9389232618787
97.34610091157211,13815.64549321234
-59.395295768079116,4818.024667202679
-80.37991661950574,8910.411470997995
-6.24899258523979,45.82547418195375
79.4337125974474,9252.097855615722
91.04251526683609,12100.61209902744
57.50820883722102,4909.3234329647585
26.173838818685226,1073.006493540836
-71.13586279659691,6950.4275957013315
27.434763571376905,1171.0108521670359
-14.055539334043203,237.15089601621088
15.056117921147944,385.2308635089731
22.122868353222174,783.2694677097818
98.97343590889778,14272.277499233249
-8.125978939993843,75.35502958136962
-69.86417605886284,6701.988502023825
87.79069454330661,11269.343733530197
29.328914629614843,1333.5961082030115
-17.437001688171392,377.74128732352455
75.03634810417304,8272.658637154449
-99.13946517468158,13629.42371166683
93.47580192833911,12753.555288284268
6.6651663803817485,93.33329982803969
-89.79469987059937,11153.30159159393
18.69597752272621,572.484600010712
-52.266557401628354,3711.3743534521223
-63.108188537999155,5448.00707927827
-60.92921003734506,5074.104483476773
0.09946730476823973,14.178299438117891
23.389912204440975,869.6127579945884
5.412805345054593,71.34919241757842
-31.621567238487742,1319.7395170205825
-2.3374597101235537,9.928133853591966
-70.66923550107138,6861.1585191421145
87.90593538989359,11294.99388099118
-76.37201363243813,8030.787540720009
-64.5546965774987,5706.270244536986
-26.40644983115837,904.3125271171091
56.69385422432413,4770.961404507437
-10.82428014692691,137.90857942626837
-25.230070348337534,823.7119679173228
80.28597373510837,9446.4810684882
-58.99264756665863,4748.62883665787
-64.96448988384,5778.194943884757
-61.63316124988696,5191.751454974861
84.08096894213847,10346.749482466847
-91.82374652715043,11672.109976994936
-78.62791181009743,8522.820996412296
15.009223927513759,383.53109154294026
97.63394429992857,13896.475301809218
-10.715054387046493,133.5210138339255
2.2161158346835776,22.994775938151772
-16.817833853695063,350.3933970482038
-70.27508938756975,6779.264182291219
-26.278019916688436,898.9414523994794
88.46914858676416,11435.787257219607
0.04448436814988099,7.701314950814238
-59.37655062695653,4811.414382109257
-11.82023780287031,161.85231754567587
21.683143860098795,751.8593555720187
-3.130220764835272,12.939889892510836
43.640608667078425,2867.54815052958
54.304844436553395,4388.74254169892
-36.173640645257834,1741.2215876240653
77.45624049798704,8803.272106649782
-22.73248930360478,664.5944817075367
19.974495329053582,647.8010712621426
-3.745890202055179,13.96558717156606
58.6878074005501,5105.728185600066
31.037832415792053,1482.8394312734574
32.51036715285875,1625.0675206652018
-89.91922149129559,11184.289681265649
26.339661799520258,1088.667019734891
-20.910925291364336,557.8420093975732
-22.738828251325785,666.3214796736219
5.740391919946333,72.28414815520132
-39.47346474693079,2081.9457519643597
-20.699256354345707,542.2753959069262
-0.515439446174355,7.964968564272038
28.30784475563044,1244.9387473524137
-37.713770443690485,1900.208369176748
-26.38798951491033,904.7279097709369
28.41538868761768,1254.8352145826348
19.519604994958797,616.1332182566093
-71.21825630512922,6965.414764620506
51.24213290452232,3915.8810078530637
5.182007792133561,63.46474327086064
-48.07870013229463,3124.608332580393
81.79845505735847,9804.728334572048
84.72179832606332,10502.027219360474
56.99053456936852,4823.581672142531
5.161793730516791,62.72083958884722
26.448214811033296,1093.838835506125
49.27160103739715,3630.491029769556
-26.54281731554093,916.4797128328976
28.70137125263173,1281.6045124548148
-95.70710523380086,12689.850316766624
-74.42919591704515,7617.493604907563
78.7742385344132,9099.493825586596
-59.13631021066055,4774.586659535187
87.00755406868782,11072.129770234409
68.84278702326705,6986.366382894221
-93.88388124563338,12205.973659804396
14.324975068046712,350.43668590254885
69.58294725065636,7131.797386649001
-39.188985974293146,2055.462753560111
32.586432145030415,1633.1208411135126
-65.07965455857757,5798.055955203304
91.82666629199886,12312.207598582389
9.267676845530247,165.52332760289332
-1.4606714958483593,6.00819670180404
22.604561373287197,813.7944397396647
-0.7358452158752584,5.578663694985335
-47.43554759986597,3040.1975974416996
-96.81730430296531,12994.600575343327
-53.825000951971866,3935.8896511412295
1.4049631063003574,16.715361636833656
-2.3548098131773543,7.19364180174159
-87.92158742262212,10686.934684577509
49.23842072913692,3626.1781465557415
-47.26698082995489,3021.7062998864694
99.54324234982101,14440.147028933732
-40.98573354814754,2252.408297830367
-8.750535667692219,83.84067270205276
8.372858232741692,138.64161746198528
-7.317521732645432,61.0858103280646
43.61733976392907,2863.3161517460067
44.98895554897132,3041.025153750551
96.90068036917452,13691.469170746434
94.5739312689048,13048.783920902508
3.469279736760811,42.4292900186804
-43.06825199224835,2491.2979977847754
12.85186306830468,289.53638329383546
-68.72427389740349,6483.681916745076
46.009364296961934,3174.2199600170993
-59.960863198469696,4907.468863411372
17.049257605750128,483.34452714786835
-17.87557098991384,396.75522558599164
-64.94915262862727,5777.235593507871
-0.07304556505987136,13.68331324206008
-29.04869576399514,1107.9920664182478
30.607161666184766,1443.2519834110622
-94.6389892107501,12406.054590441241
35.75400975455406,1951.9067157555223
47.929320104736576,3440.6576168992265
42.606393062470914,2737.0166193982673
-48.180099653626726,3140.6138114715136
66.88739323972925,6605.49838715944
50.5547396619059,3818.900337468368
-66.43837577025782,6052.773408882413
43.994874070725274,2915.2203803064263
-68.35298738224698,6409.801311728905
-27.201827492796696,964.5952548787708
-13.498228452245016,222.2784628726255
44.88877507123496,3027.3742434660185
-27.576838817818782,997.3710701986125
0.7643763524540361,15.094252536920175
6.878842969579239,101.13213926669685
65.73747248811168,6379.58560463077
78.39999403554984,9019.563721189978
24.984738132814925,984.1750522389175
-6.301969816822137,40.87083133861827
-14.656698348625,262.2784674920706
-1.5715567701384003,7.622378534608387
-56.18957203423969,4298.389618774664
-90.1379944005979,11239.203950477251
88.08211784662205,11337.873182347861
89.10626819307566,11605.525762049978
72.57817401276148,7748.317929152609
-23.487198731285858,713.1650530742303
-24.845822440482863,798.9895357586959
-12.46145517409883,181.39635681480996
35.35599702846716,1907.52825574776
75.91242956227916,8463.489400673729
94.95454107033055,13155.006652894957
-10.393423002071728,125.18549655271205
-77.52917959824354,8281.71462843822
-58.21803806482997,4627.4422211731235
76.33496418334417,8552.857467949258
-40.730705120608505,2226.4924307468805
48.536276594939864,3526.765284329024
-21.84445888245267,614.0767384542389
73.80819928585393,8007.397969616364
